,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,2,Presentation,7,00805941205fa_sunagwzdbtlixdhgolm.jpg,00827940307fa_sunahtfxgsrmkiulnwk.jpg,,,,,,,<,Face,23.872831106185913,,,,1.0,,,1,,,,x
351,2,Presentation,7,00810941205fa_sunahctntqrunhdxhtb.jpg,00694941121fa_sunadrmfzmstgdjdcod.jpg,,,,,,,<,Place,31.376843214035034,,,,1.0,,,1,,,,x
352,2,Presentation,7,00153931230fa_sunaauhozyxzeeqstxi.jpg,00747941201fa_sunaeutbrtswvsozxyk.jpg,,,,,,,>,Place,38.72096014022827,,,,0.0,,,1,,,,x
353,2,Presentation,7,00828940307fa_sunahuynahneraqftyz.jpg,00900960530fa_sunamlotskmmsjeogby.jpg,,,,,,,>,Face,46.14486598968506,,,,1.0,,,1,,,,x
354,2,Presentation,7,00235940128fb_sunabclssnoeuigtawp.jpg,00071941031fa_sunaaexqbtdswxrqjvz.jpg,,,,,,,<,Face,53.560816049575806,,,,1.0,,,1,,,,x
355,2,Presentation,7,00636941031fa_sunaddtdkycxbqlpfqa.jpg,00787941205fa_sunagmwxxwymwojbvgi.jpg,,,,,,,>,Place,61.52870011329651,,,,1.0,,,1,,,,x
356,2,Presentation,7,00839940307fa_sunaipyohrqlwngaqif.jpg,00123931230fb_sunaalcrrdbjgdztbiz.jpg,,,,,,,>,Face,68.92887806892395,,,,1.0,,,1,,,,x
357,2,Presentation,7,00564940928fa_sunacmpqqfbsvlzinzl.jpg,00763941205fa_sunafhmnhsdurlvddpw.jpg,,,,,,,>,Place,76.5767571926117,,,,1.0,,,3,,,,o
358,2,Presentation,7,00098931230fa_sunaajpqmulidejvjsr.jpg,00266940128fb_sunabkngeblodihjvbk.jpg,,,,,,,<,Face,84.0727641582489,,,,1.0,,,3,,,,o
359,2,Presentation,7,00227940128fa_sunabckqabszusgcykj.jpg,00132931230fb_sunaanjcbzdvtvblsdy.jpg,,,,,,,<,Place,91.53686809539795,,,,1.0,,,3,,,,o
