,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
200,2,Presentation,4,00214940128fa_sunabbafjowbzcvbucc.jpg,00070940307fa_sunaaeplwsfslcbtojr.jpg,,,,,,,<,Face,25.387743949890137,,,,1.0,,,3,,,,o
201,2,Presentation,4,00799941205fa_sunagutjvdvnhxejerz.jpg,00921960627fa_sunapqkpqdfvxlbqwyo.jpg,,,,,,,>,Face,33.03589701652527,,,,1.0,,,3,,,,o
202,2,Presentation,4,00959960627fa_sunavxokzybtomhbmvm.jpg,00263940128fb_sunabjuovqvyfuzvqwt.jpg,,,,,,,>,Place,40.619940996170044,,,,1.0,,,3,,,,o
203,2,Presentation,4,00742941201fa_sunaenwuebvlpdmntju.jpg,00775941205fa_sunafvwfsmqkjrutjta.jpg,,,,,,,<,Place,47.987870931625366,,,,1.0,,,3,,,,o
204,2,Presentation,4,00829940307fa_sunahwgbqkqcrwprgvh.jpg,00676941121fa_sunadpnqovzckyikrjo.jpg,,,,,,,>,Place,55.66786503791809,,,,0.0,,,1,,,,x
205,2,Presentation,4,00498960627fa_sunabzjxlmkwnwzimua.jpg,00903960620fa_sunanainkqdvktzoxyl.jpg,,,,,,,<,Face,63.5878369808197,,,,1.0,,,3,,,,o
206,2,Presentation,4,00242940128fa_sunabcuurugvxwparpk.jpg,00910960530fa_sunaofikylqtxphvdem.jpg,,,,,,,>,Face,71.03589797019958,,,,1.0,,,1,,,,x
207,2,Presentation,4,00848940307fa_sunaivdylrawbmhryfp.jpg,00792941205fa_sunagsiwrmuixqgdimb.jpg,,,,,,,<,Place,78.53188991546631,,,,1.0,,,1,,,,x
208,2,Presentation,4,00929960627fa_sunaprnrbmgkomdbchr.jpg,00931960627fa_sunaptrqvaooxfvktvw.jpg,,,,,,,>,Face,85.95585608482361,,,,1.0,,,3,,,,o
209,2,Presentation,4,00271940422fa_sunabmbnddafmywtjjj.jpg,00801941205fa_sunagvprlbprarvgdvj.jpg,,,,,,,<,Place,93.37980604171753,,,,1.0,,,1,,,,x
