,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
250,5,Presentation,5,00214940128fa_sunabbafjowbzcvbucc.jpg,01002960627fb_sunbwaafjdebjzttuvq.jpg,,,,,,,>,Face,19.521099090576172,,,,1.0,,,3,,,,o
251,5,Presentation,5,00982960627fa_sunbesrwkdsffeogeqq.jpg,00694941121fa_sunadrmfzmstgdjdcod.jpg,,,,,,,<,Place,26.96886396408081,,,,0.0,,,1,,,,x
252,5,Presentation,5,00902960530fa_sunanaacmmosxrfwmvl.jpg,00786941205fa_sunagmhildamktmqjss.jpg,,,,,,,<,Face,34.376928091049194,,,,1.0,,,1,,,,x
253,5,Presentation,5,00903960620fa_sunanainkqdvktzoxyl.jpg,00854940307fa_sunaiwduelojtwaqeyh.jpg,,,,,,,>,Face,41.91289710998535,,,,1.0,,,3,,,,o
254,5,Presentation,5,00126931230fb_sunaamdjwemxpmmtypi.jpg,00768941205fa_sunafkmnlytenlsywia.jpg,,,,,,,<,Place,49.28082203865051,,,,1.0,,,1,,,,x
255,5,Presentation,5,00271940422fa_sunabmbnddafmywtjjj.jpg,00866940307fa_sunajbwkywmsqkldfml.jpg,,,,,,,>,Place,56.58469009399414,,,,1.0,,,1,,,,x
256,5,Presentation,5,00227940128fa_sunabckqabszusgcykj.jpg,00762941201fa_sunafgzgbisbopcyslr.jpg,,,,,,,<,Face,63.784510135650635,,,,1.0,,,1,,,,x
257,5,Presentation,5,00260940128fa_sunabgfhvifeijihhjw.jpg,00905960530fa_sunanmoqeyprjjjfxjt.jpg,,,,,,,>,Place,71.06452012062073,,,,1.0,,,1,,,,x
258,5,Presentation,5,00749941201fa_sunaeuvjbmdpknaqqaj.jpg,00851940307fa_sunaivflshbyfrfzhqb.jpg,,,,,,,>,Face,78.62435007095337,,,,1.0,,,3,,,,o
259,5,Presentation,5,00650941031fa_sunadikxpvqeabxrvvc.jpg,00921960627fa_sunapqkpqdfvxlbqwyo.jpg,,,,,,,<,Place,86.08025407791138,,,,1.0,,,3,,,,o
