,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
300,5,Presentation,6,00548940519fa_sunacerqowiaeoqkmsq.jpg,00931960627fa_sunaptrqvaooxfvktvw.jpg,,,,,,,<,Place,17.506409883499146,,,,1.0,,,3,,,,o
301,5,Presentation,6,00744941201fa_sunaeomlfaabhpswasy.jpg,00760960620fa_sunaffstbkappprzxnv.jpg,,,,,,,<,Face,25.034292936325073,,,,1.0,,,1,,,,x
302,5,Presentation,6,00812941205fa_sunahgtbwgsmtqeodwh.jpg,00772941201fa_sunafpfpiiujzoesnqg.jpg,,,,,,,>,Face,32.35429406166077,,,,1.0,,,3,,,,o
303,5,Presentation,6,00101931230fb_sunaajqmsaavkmgbsth.jpg,00864940307fa_sunajawzbrlrwafowen.jpg,,,,,,,<,Place,39.55420804023743,,,,1.0,,,3,,,,o
304,5,Presentation,6,00787941205fa_sunagmwxxwymwojbvgi.jpg,00997960627fa_sunbtpilbhhbmhmeuzq.jpg,,,,,,,>,Face,46.826119899749756,,,,1.0,,,3,,,,o
305,5,Presentation,6,00598941031fa_sunacxtcahkymosigud.jpg,00305940422fa_sunabtrnbvpppgczjim.jpg,,,,,,,>,Place,54.16228795051575,,,,1.0,,,3,,,,o
306,5,Presentation,6,00294940422fb_sunabrlndkruqokhury.jpg,00554940519fa_sunacfdkbsrughwqwtt.jpg,,,,,,,<,Face,61.36184906959534,,,,1.0,,,1,,,,x
307,5,Presentation,6,01005960627fa_sunbwyuesflwdpqtgoy.jpg,00198940128fb_sunaazezcsunmhttzxz.jpg,,,,,,,>,Place,68.77809405326843,,,,1.0,,,1,,,,x
308,5,Presentation,6,00750941201fa_sunaeuzwggvibufclwf.jpg,00559940519fa_sunacjkmnpawfzbyvae.jpg,,,,,,,>,Face,76.24980187416077,,,,1.0,,,3,,,,o
309,5,Presentation,6,00926960627Fa_sunapqwoeotxshkukbh.jpg,00862940307fa_sunaizgnnplsvajzhkc.jpg,,,,,,,<,Place,83.53782200813293,,,,1.0,,,1,,,,x
