,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
200,0,Presentation,4,00773941201fa_sunafvcflzhlqloapyo.jpg,00799941205fa_sunagutjvdvnhxejerz.jpg,,,,,,,<,Face,24.5380539894104,,,,1.0,,,3,,,,o
201,0,Presentation,4,00913960530fa_sunaooffzffbhcpirmm.jpg,00835940307fa_sunaijsqpvodplbwxkf.jpg,,,,,,,>,Face,32.002198934555054,,,,1.0,,,3,,,,o
202,0,Presentation,4,00288940422fa_sunabppokiyglaxpcha.jpg,00809960620fa_sunahbvlpavurqoxdeq.jpg,,,,,,,<,Face,39.53102993965149,,,,1.0,,,1,,,,x
203,0,Presentation,4,00093931230fa_sunaahwnmtqsrhocysw.jpg,00630941031fa_sunadakkdovnuzlycvp.jpg,,,,,,,<,Place,47.22580003738403,,,,1.0,,,1,,,,x
204,0,Presentation,4,00979960627fa_sunbdycacjfaujxitbw.jpg,00903960620fa_sunanainkqdvktzoxyl.jpg,,,,,,,>,Place,54.91388416290283,,,,1.0,,,1,,,,x
205,0,Presentation,4,00800941205fb_sunagvjurcwdbixvnyi.jpg,00071940128fa_sunaaexpnawiehinlpy.jpg,,,,,,,<,Face,62.70594811439514,,,,1.0,,,3,,,,o
206,0,Presentation,4,00955960627fb_sunauburywlkjszngcq.jpg,00705960530fa_sunaduslxfzlbxlllnz.jpg,,,,,,,<,Place,70.4898841381073,,,,1.0,,,3,,,,o
207,0,Presentation,4,00985960627fa_sunbgklxeqjhdbyfhhy.jpg,00838940307fa_sunaiozxhxgtfrmoagh.jpg,,,,,,,>,Place,78.28995513916016,,,,1.0,,,3,,,,o
208,0,Presentation,4,00292940422fb_sunabrjdpmoedcdjbpo.jpg,00894960620fa_sunalqmfgeadpqsyzpd.jpg,,,,,,,>,Face,85.89793395996094,,,,1.0,,,3,,,,o
209,0,Presentation,4,00210940128fb_sunabanoxjtqxamkucc.jpg,00858940307fa_sunaixpqndlwhwjtjek.jpg,,,,,,,>,Place,93.77793097496033,,,,1.0,,,1,,,,x
