,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
0,26,Presentation,0,00891960530fa_sunalkiibhqpxfamlll.jpg,00753941201fa_sunafcofuuzebuadceo.jpg,,,,,,,<,Place,46.92466711997986,,,,1.0,,,1,,,,x
1,26,Presentation,0,00700941121fa_sunadsgmtznewzyasnk.jpg,00076931230fa_sunaafewhewbxmjiurz.jpg,,,,,,,>,Place,55.52484703063965,,,,1.0,,,3,,,,o
2,26,Presentation,0,00794960620fa_sunagtqhhwxjeuxdebe.jpg,00795941205fa_sunagtumacdlmciqamz.jpg,,,,,,,<,Face,63.53276610374451,,,,1.0,,,3,,,,o
3,26,Presentation,0,00963960627fa_sunayaepykrqvenaqqy.jpg,00077931230fb_sunaafgqutfaishsxyu.jpg,,,,,,,>,Place,70.9245879650116,,,,1.0,,,3,,,,x
4,26,Presentation,0,01010960627fa_suncnkvbhypnivcohyx.jpg,00265940128fb_sunabkmdplkdbvxriff.jpg,,,,,,,>,Face,78.70065593719482,,,,1.0,,,3,,,,o
5,26,Presentation,0,00958960627fa_sunavspxmxubqaeidjt.jpg,00790941205fa_sunagpjzsbltchlwvou.jpg,,,,,,,>,Place,86.06886506080627,,,,1.0,,,1,,,,x
6,26,Presentation,0,00741941201fa_sunaemcowdozyphwknd.jpg,00296940422fa_sunabrwnslxalcohfre.jpg,,,,,,,<,Face,93.67666101455688,,,,1.0,,,3,,,,o
7,26,Presentation,0,00950960627fa_sunasrjlmglmjzbmqxb.jpg,00957960627fa_sunavhxgmgrqsaptynb.jpg,,,,,,,>,Face,100.74871110916138,,,,1.0,,,1,,,,x
8,26,Presentation,0,00101931230fb_sunaajqmsaavkmgbsth.jpg,00785941205fa_sunaglqunwuycxydmyu.jpg,,,,,,,<,Face,108.69283509254456,,,,1.0,,,1,,,,x
9,26,Presentation,0,00154931230fa_sunaauueuhhvklldjik.jpg,00801941205fa_sunagvprlbprarvgdvj.jpg,,,,,,,<,Place,116.15674996376038,,,,0.0,,,3,,,,o
