,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
100,26,Presentation,2,00554940519fa_sunacfdkbsrughwqwtt.jpg,00097931230fa_sunaajayojuslbbnneg.jpg,,,,,,,>,Face,20.569031953811646,,,,0.0,,,3,,,,o
101,26,Presentation,2,00109931230fa_sunaajuzribjrizdshh.jpg,00985960627fa_sunbgklxeqjhdbyfhhy.jpg,,,,,,,>,Place,28.496895790100098,,,,1.0,,,3,,,,o
102,26,Presentation,2,00314940422fa_sunabwmcbaxwioksdgw.jpg,00747941201fa_sunaeutbrtswvsozxyk.jpg,,,,,,,<,Place,36.48104286193848,,,,1.0,,,3,,,,o
103,26,Presentation,2,00768941205fa_sunafkmnlytenlsywia.jpg,00129931230fb_sunaamsdyakblkfoydx.jpg,,,,,,,<,Face,44.32895278930664,,,,1.0,,,1,,,,x
104,26,Presentation,2,00776941205fa_sunafxokyavhgptyfye.jpg,00825940307fa_sunahrltmuwbiehihpe.jpg,,,,,,,>,Face,52.18525695800781,,,,1.0,,,1,,,,x
105,26,Presentation,2,00869940307fa_sunajoveqhiprwqgoco.jpg,00719960620fa_sunadzuvtmtmgupotmf.jpg,,,,,,,<,Place,59.67300081253052,,,,1.0,,,3,,,,o
106,26,Presentation,2,00893960530Fa_sunaloffvbvysigxent.jpg,00787960620fa_sunagoufulkpsxrmklt.jpg,,,,,,,<,Face,67.55287981033325,,,,1.0,,,3,,,,o
107,26,Presentation,2,00898960530fa_sunamkmeblgteyggink.jpg,00857940307fa_sunaiwfobocrruqznsv.jpg,,,,,,,>,Face,75.14488983154297,,,,1.0,,,3,,,,o
108,26,Presentation,2,00532960627fa_sunaccdtpgenvcbcbcf.jpg,00263940128fb_sunabjuovqvyfuzvqwt.jpg,,,,,,,<,Place,82.73704290390015,,,,1.0,,,1,,,,x
109,26,Presentation,2,00812941205fa_sunahgtbwgsmtqeodwh.jpg,00901960530fa_sunammbnoambmhdxdwd.jpg,,,,,,,>,Place,90.44905400276184,,,,1.0,,,1,,,,x
