,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
300,26,Presentation,6,00208940128fa_sunaazzyhbvqjpmazjq.jpg,00910960530fa_sunaofikylqtxphvdem.jpg,,,,,,,>,Face,15.684828042984009,,,,1.0,,,3,,,,o
301,26,Presentation,6,00194940128fb_sunaayehfdqcyxggsej.jpg,00903960620fa_sunanainkqdvktzoxyl.jpg,,,,,,,<,Place,23.08478307723999,,,,1.0,,,1,,,,x
302,26,Presentation,6,00260940128fa_sunabgfhvifeijihhjw.jpg,00096931230fa_sunaaiqiqcggrskoqgy.jpg,,,,,,,>,Place,30.5088369846344,,,,1.0,,,1,,,,x
303,26,Presentation,6,00540940519fa_sunacdnquypmsshhsbk.jpg,00132931230fb_sunaanjcbzdvtvblsdy.jpg,,,,,,,<,Face,37.58882403373718,,,,1.0,,,1,,,,x
304,26,Presentation,6,00184940128fa_sunaavtbadenwnzeutj.jpg,00479940519fa_sunabxsbfwjccqxxzxq.jpg,,,,,,,>,Place,44.9887158870697,,,,1.0,,,1,,,,x
305,26,Presentation,6,00766960620fa_sunafijbgncijwykrnl.jpg,00870940307fa_sunajrgtewnualfcerj.jpg,,,,,,,>,Face,52.50096011161804,,,,1.0,,,1,,,,o
306,26,Presentation,6,00210940128fb_sunabanoxjtqxamkucc.jpg,00060931230fa_sunaaehaikpckyjsety.jpg,,,,,,,<,Place,59.964658975601196,,,,1.0,,,1,,,,x
307,26,Presentation,6,00999960627fa_sunbvbrvgbpanfrawft.jpg,00777941205fa_sunagcinxkccdtrjmlv.jpg,,,,,,,>,Face,67.57279109954834,,,,1.0,,,1,,,,x
308,26,Presentation,6,00905960530fa_sunanmoqeyprjjjfxjt.jpg,00807941205fa_sunahawfngukizslzsd.jpg,,,,,,,<,Face,74.74883604049683,,,,1.0,,,1,,,,x
309,26,Presentation,6,00792941205fa_sunagsiwrmuixqgdimb.jpg,00743941201fa_sunaeoghzrjarigmwua.jpg,,,,,,,<,Place,82.22086811065674,,,,1.0,,,3,,,,o
