,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
350,26,Presentation,7,00138931230fa_sunaapfaivxqoynnwwp.jpg,00885960530fa_sunakwlvxjpddialozd.jpg,,,,,,,<,Face,20.115185022354126,,,,1.0,,,3,,,,o
351,26,Presentation,7,00191940128fb_sunaawsdjisukbbginm.jpg,00943960627fa_sunarpsxqkduedrrzyi.jpg,,,,,,,>,Place,27.659276962280273,,,,1.0,,,3,,,,o
352,26,Presentation,7,00276940422fa_sunabmytpyhsgigllxu.jpg,00859940307fa_sunaiycurtqsfkvcaso.jpg,,,,,,,<,Face,35.20312190055847,,,,1.0,,,3,,,,o
353,26,Presentation,7,00116931230fa_sunaakqepfoeqomfgxf.jpg,00133931230fa_sunaanlwnpqndclffxt.jpg,,,,,,,>,Face,42.67493200302124,,,,1.0,,,3,,,,o
354,26,Presentation,7,00938960627fa_sunaqyylsngywqzwfmx.jpg,00868960307fa_sunajjxttslobudoqbv.jpg,,,,,,,<,Face,50.67519497871399,,,,1.0,,,1,,,,x
355,26,Presentation,7,00838940307fa_sunaiozxhxgtfrmoagh.jpg,00719941201fa_sunadvithllcgmfxsrn.jpg,,,,,,,<,Place,58.78700804710388,,,,1.0,,,3,,,,o
356,26,Presentation,7,01002960627fb_sunbwaafjdebjzttuvq.jpg,00136931230fb_sunaanptmsknhirrzed.jpg,,,,,,,>,Place,66.16305804252625,,,,1.0,,,1,,,,x
357,26,Presentation,7,00073931230fa_sunaafbmtoniaasysgu.jpg,00982960627fa_sunbesrwkdsffeogeqq.jpg,,,,,,,>,Face,73.47509384155273,,,,1.0,,,3,,,,o
358,26,Presentation,7,00942960627fa_sunarfdklgdnjgeqfjg.jpg,00147931230fb_sunaatpkocdkocwxpkb.jpg,,,,,,,<,Place,81.0271999835968,,,,0.0,,,1,,,,x
359,26,Presentation,7,00926960627Fa_sunapqwoeotxshkukbh.jpg,00967960627fa_sunbaejotfklekvpxcz.jpg,,,,,,,>,Place,88.37130784988403,,,,1.0,,,3,,,,o
