,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
50,26,Presentation,1,00270940422fb_sunabllobxadqcyttej.jpg,00302940422fa_sunabtlfmiwtljmoues.jpg,,,,,,,<,Face,23.210510969161987,,,,1.0,,,1,,,,x
51,26,Presentation,1,01004960627fa_sunbwtlihsuptkrckid.jpg,00887960530_sunalcrtwiycqobgelp.jpg,,,,,,,>,Face,30.986711025238037,,,,1.0,,,1,,,,x
52,26,Presentation,1,00971960627fa_sunbbegcweqnetpdlrh.jpg,00789960620fa_sunagpancjmxqfazssf.jpg,,,,,,,<,Place,39.13073396682739,,,,1.0,,,1,,,,x
53,26,Presentation,1,00505960627fa_sunabzuqsrgcsonqlkz.jpg,00986960627fa_sunbgzjryivyczuvkvm.jpg,,,,,,,>,Place,46.69052290916443,,,,1.0,,,3,,,,o
54,26,Presentation,1,00681941121fa_sunadqmjrhfjyuzyvdd.jpg,00705941205fa_sunadtlxenqqxsyjvix.jpg,,,,,,,<,Place,54.098495960235596,,,,1.0,,,1,,,,o
55,26,Presentation,1,00267940128fb_sunablfqiwfqomjarht.jpg,00815941205fa_sunahiphsekjihkafsl.jpg,,,,,,,<,Face,61.67503786087036,,,,1.0,,,1,,,,x
56,26,Presentation,1,00125931230fa_sunaalltyvjhbzhkmvg.jpg,00902960530fa_sunanaacmmosxrfwmvl.jpg,,,,,,,>,Face,68.9785668849945,,,,1.0,,,1,,,,x
57,26,Presentation,1,00720960620fa_sunaecpkgfewqqreqwe.jpg,00750941201fa_sunaeuzwggvibufclwf.jpg,,,,,,,<,Place,76.4745409488678,,,,1.0,,,3,,,,o
58,26,Presentation,1,00782941205fa_sunagfvluwixdsozaql.jpg,00239940128fa_sunabctlikybqabezjv.jpg,,,,,,,>,Place,83.55463194847107,,,,1.0,,,3,,,,o
59,26,Presentation,1,00235940128fb_sunabclssnoeuigtawp.jpg,00787941205fa_sunagmwxxwymwojbvgi.jpg,,,,,,,>,Face,90.69855403900146,,,,1.0,,,1,,,,o
