,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
250,6,Presentation,5,00827940307fa_sunahtfxgsrmkiulnwk.jpg,00805941205fa_sunagwzdbtlixdhgolm.jpg,,,,,,,<,Place,20.848850965499878,,,,1.0,,,3,,,,o
251,6,Presentation,5,00548940519fa_sunacerqowiaeoqkmsq.jpg,00266940128fb_sunabkngeblodihjvbk.jpg,,,,,,,<,Face,29.03274893760681,,,,1.0,,,3,,,,o
252,6,Presentation,5,00742941201fa_sunaenwuebvlpdmntju.jpg,00146960620fb_sunaatpeezlljqaxlhj.jpg,,,,,,,>,Face,36.48855805397034,,,,1.0,,,1,,,,x
253,6,Presentation,5,00559940519fa_sunacjkmnpawfzbyvae.jpg,00727941205fa_sunaeisnjeetzmkbuad.jpg,,,,,,,<,Face,44.60885000228882,,,,1.0,,,1,,,,x
254,6,Presentation,5,00778941205fa_sunagcthdfirrcawoic.jpg,00818940307fa_sunahpblecxtmuzkmxb.jpg,,,,,,,>,Place,52.20847702026367,,,,1.0,,,3,,,,o
255,6,Presentation,5,00086931230fa_sunaafynehyrzpsoaml.jpg,00081941031fa_sunaaftlyfudyzuhqzf.jpg,,,,,,,>,Face,60.048234939575195,,,,1.0,,,3,,,,o
256,6,Presentation,5,00768941205fa_sunafkmnlytenlsywia.jpg,00540940519fa_sunacdnquypmsshhsbk.jpg,,,,,,,<,Place,67.70431804656982,,,,1.0,,,3,,,,o
257,6,Presentation,5,00777941205fa_sunagcinxkccdtrjmlv.jpg,00571940928fa_sunacuatpqpqhyjhjqk.jpg,,,,,,,>,Place,75.12823700904846,,,,1.0,,,1,,,,x
258,6,Presentation,5,00953960627fa_sunatstrpjxhvtbaczf.jpg,00915960620fa_sunapileznnbbmrwoei.jpg,,,,,,,<,Face,82.61626291275024,,,,1.0,,,1,,,,x
259,6,Presentation,5,00754941201fa_sunaffgsyyvoqdlkmnk.jpg,00746941201fa_sunaetydippjxikifsb.jpg,,,,,,,>,Place,90.80821895599365,,,,1.0,,,3,,,,o
