,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
50,6,Presentation,1,00745941205fa_sunaeouogqolxvggaoq.jpg,00705960530fa_sunaduslxfzlbxlllnz.jpg,,,,,,,>,Face,24.755478858947754,,,,0.0,,,3,,,,o
51,6,Presentation,1,00968960627fa_sunbagfpovqwbuexqdn.jpg,00127931230fa_sunaampvucecsfbdafn.jpg,,,,,,,>,Place,32.71498990058899,,,,1.0,,,3,,,,o
52,6,Presentation,1,00681941121fa_sunadqmjrhfjyuzyvdd.jpg,00961960627fa_sunawotxrevnqvamsfp.jpg,,,,,,,<,Face,40.51509499549866,,,,1.0,,,1,,,,x
53,6,Presentation,1,00063931230fa_sunaaelyvurpntclgau.jpg,00132931230fb_sunaanjcbzdvtvblsdy.jpg,,,,,,,>,Face,48.11492085456848,,,,0.0,,,3,,,,o
54,6,Presentation,1,00568940928fa_sunacsdhbbsybcyxnel.jpg,00925960627fa_sunapqwnqzxlsfvgsjm.jpg,,,,,,,<,Place,55.68294978141785,,,,1.0,,,3,,,,o
55,6,Presentation,1,00095931230fa_sunaahzooisqkwlxwoz.jpg,00801941205fa_sunagvprlbprarvgdvj.jpg,,,,,,,<,Face,63.538898944854736,,,,1.0,,,3,,,,o
56,6,Presentation,1,00294940422fb_sunabrlndkruqokhury.jpg,00957960627fa_sunavhxgmgrqsaptynb.jpg,,,,,,,>,Place,71.07476282119751,,,,1.0,,,1,,,,x
57,6,Presentation,1,00070940307fa_sunaaeplwsfslcbtojr.jpg,00719960620fa_sunadzuvtmtmgupotmf.jpg,,,,,,,<,Place,78.98680996894836,,,,1.0,,,3,,,,o
58,6,Presentation,1,00978960627fa_sunbddbivbptlrlauhy.jpg,00797960620fa_sunagufzbeteqdjxais.jpg,,,,,,,>,Place,87.61074781417847,,,,1.0,,,3,,,,o
59,6,Presentation,1,00841940307fa_sunaisiwfgppimtnmxl.jpg,00810941205fa_sunahctntqrunhdxhtb.jpg,,,,,,,<,Face,95.28258395195007,,,,1.0,,,1,,,,x
