,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Response Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
300,6,Presentation,6,00264940128fb_sunabjzyxcjnmztdonj.jpg,00245940128fa_sunabeyhmxodahoieyk.jpg,,,,,,,<,Place,21.298177003860474,,,,1.0,,,1,,,,x
301,6,Presentation,6,01207940128fa_sundbixjudsgeuuehrn.jpg,00812941205fa_sunahgtbwgsmtqeodwh.jpg,,,,,,,>,Face,29.082011938095093,,,,1.0,,,1,,,,x
302,6,Presentation,6,00609940928fa_sunacycdoztxoluxjyk.jpg,00942960627fa_sunarfdklgdnjgeqfjg.jpg,,,,,,,<,Place,36.98577094078064,,,,1.0,,,3,,,,o
303,6,Presentation,6,00576941031fa_sunacvjlsylseoghjup.jpg,01005960627fa_sunbwyuesflwdpqtgoy.jpg,,,,,,,>,Face,45.185729026794434,,,,0.0,,,1,,,,x
304,6,Presentation,6,00120931230fa_sunaakxgygjfqrzpyoz.jpg,00878960530fa_sunakgbnzxmfohgehnu.jpg,,,,,,,>,Place,53.33772897720337,,,,1.0,,,3,,,,o
305,6,Presentation,6,00080931230fb_sunaafjszryxyavjzln.jpg,01010960627fa_suncnkvbhypnivcohyx.jpg,,,,,,,<,Face,61.361687898635864,,,,1.0,,,3,,,,o
306,6,Presentation,6,00762941201fa_sunafgzgbisbopcyslr.jpg,00598941031fa_sunacxtcahkymosigud.jpg,,,,,,,>,Place,69.0814790725708,,,,1.0,,,1,,,,x
307,6,Presentation,6,00847940307fa_sunaivdjruhkrfywfed.jpg,01002960627fb_sunbwaafjdebjzttuvq.jpg,,,,,,,<,Face,76.73763298988342,,,,1.0,,,1,,,,x
308,6,Presentation,6,00239940128fa_sunabctlikybqabezjv.jpg,00938960627fa_sunaqyylsngywqzwfmx.jpg,,,,,,,>,Face,85.32163095474243,,,,1.0,,,1,,,,x
309,6,Presentation,6,00982960627fa_sunbesrwkdsffeogeqq.jpg,00859940307fa_sunaiycurtqsfkvcaso.jpg,,,,,,,<,Place,93.1773328781128,,,,0.0,,,3,,,,o
